NC_068988.1	90795486	90795492	0.2732909321784973	NC_068988.1	90795439	90795529	LOC106878555_XM_052970251.1	0	-
NC_068988.1	90899850	90899914	0.31226783990859985	NC_068988.1	90898821	90902063	LOC106883235_XM_014934166.2	0	+
NC_068988.1	90899850	90899914	0.31226783990859985	NC_068988.1	90898821	90902063	LOC106883235_XM_014934165.2	0	+
NC_068988.1	90899920	90899936	0.38757210969924927	NC_068988.1	90898821	90902063	LOC106883235_XM_014934166.2	0	+
NC_068988.1	90899920	90899936	0.38757210969924927	NC_068988.1	90898821	90902063	LOC106883235_XM_014934165.2	0	+
NC_068988.1	90947305	90947306	0.37209293246269226	NC_068988.1	90947305	90948839	LOC106882185_XM_014932772.2	0	+
NC_068988.1	90947307	90947318	0.3091074228286743	NC_068988.1	90947305	90948839	LOC106882185_XM_014932772.2	0	+
NC_068988.1	90947741	90947746	0.33401983976364136	NC_068988.1	90947305	90948839	LOC106882185_XM_014932772.2	0	+
NC_068988.1	90947763	90947768	0.4368293881416321	NC_068988.1	90947305	90948839	LOC106882185_XM_014932772.2	0	+
NC_068988.1	90947811	90947818	0.500460684299469	NC_068988.1	90947305	90948839	LOC106882185_XM_014932772.2	0	+
NC_068988.1	90948126	90948144	0.7014102339744568	NC_068988.1	90947305	90948839	LOC106882185_XM_014932772.2	0	+
NC_068988.1	90948153	90948178	0.7102756500244141	NC_068988.1	90947305	90948839	LOC106882185_XM_014932772.2	0	+
NC_068988.1	90948208	90948242	0.6338285803794861	NC_068988.1	90947305	90948839	LOC106882185_XM_014932772.2	0	+
NC_068988.1	91270077	91270101	0.6257627010345459	NC_068988.1	91269884	91273274	LOC106874585_XM_014922373.2	0	-
NC_068988.1	91270077	91270101	0.6257627010345459	NC_068988.1	91269884	91273274	LOC106874585_XM_014922374.2	0	-
NC_068988.1	91270106	91270122	0.7761602997779846	NC_068988.1	91269884	91273274	LOC106874585_XM_014922373.2	0	-
NC_068988.1	91270106	91270122	0.7761602997779846	NC_068988.1	91269884	91273274	LOC106874585_XM_014922374.2	0	-
NC_068988.1	91270992	91271007	0.4723455011844635	NC_068988.1	91269884	91273274	LOC106874585_XM_014922373.2	0	-
NC_068988.1	91270992	91271007	0.4723455011844635	NC_068988.1	91269884	91273274	LOC106874585_XM_014922374.2	0	-
NC_068988.1	91298720	91298760	0.2588734030723572	NC_068988.1	91297857	91298760	LOC106874585_XM_014922374.2	0	-
NC_068988.1	91352240	91352246	0.2757061719894409	NC_068988.1	91351738	91352476	LOC106874585_XM_014922373.2	0	-
NC_068988.1	91352413	91352432	0.7425510287284851	NC_068988.1	91351738	91352476	LOC106874585_XM_014922373.2	0	-
NC_068988.1	91477728	91477732	0.4190536439418793	NC_068988.1	91477728	91480639	LOC106874583_XM_052970263.1	0	+
NC_068988.1	91794314	91794377	0.940627932548523	NC_068988.1	91794212	91796073	LOC106874578_XM_014922357.2	0	-
NC_068988.1	91794456	91794475	0.8355851173400879	NC_068988.1	91794212	91796073	LOC106874578_XM_014922357.2	0	-
NC_068988.1	91794527	91794562	0.8308292627334595	NC_068988.1	91794212	91796073	LOC106874578_XM_014922357.2	0	-
NC_068988.1	91895943	91896012	0.8855888843536377	NC_068988.1	91895639	91896785	LOC106874578_XM_014922357.2	0	-
NC_068988.1	91896192	91896212	0.6729804277420044	NC_068988.1	91895639	91896785	LOC106874578_XM_014922357.2	0	-
NC_068988.1	91896225	91896238	0.40245673060417175	NC_068988.1	91895639	91896785	LOC106874578_XM_014922357.2	0	-
NC_068988.1	91896239	91896264	0.6228433847427368	NC_068988.1	91895639	91896785	LOC106874578_XM_014922357.2	0	-
NC_068988.1	91896743	91896772	0.7887774109840393	NC_068988.1	91895639	91896785	LOC106874578_XM_014922357.2	0	-
NC_068988.1	91925976	91925983	0.3157637417316437	NC_068988.1	91925968	91928570	LOC106874579_XM_052970264.1	0	-
NC_068988.1	91925976	91925983	0.3157637417316437	NC_068988.1	91925968	91928570	LOC106874579_XM_014922360.2	0	-
NC_068988.1	91925976	91925983	0.3157637417316437	NC_068988.1	91925968	91928570	LOC106874579_XM_014922359.2	0	-
NC_068988.1	91951437	91951450	0.2954263985157013	NC_068988.1	91951228	91952063	LOC106874579_XM_014922361.2	0	-
NC_068988.1	91951437	91951450	0.2954263985157013	NC_068988.1	91951231	91952063	LOC106874579_XM_014922364.2	0	-
NC_068988.1	91951437	91951450	0.2954263985157013	NC_068988.1	91951235	91952063	LOC106874579_XM_014922358.2	0	-
NC_068988.1	91951437	91951450	0.2954263985157013	NC_068988.1	91951238	91952063	LOC106874579_XM_014922362.2	0	-
NC_068988.1	91951614	91951641	0.39758801460266113	NC_068988.1	91951228	91952063	LOC106874579_XM_014922361.2	0	-
NC_068988.1	91951614	91951641	0.39758801460266113	NC_068988.1	91951231	91952063	LOC106874579_XM_014922364.2	0	-
NC_068988.1	91951614	91951641	0.39758801460266113	NC_068988.1	91951235	91952063	LOC106874579_XM_014922358.2	0	-
NC_068988.1	91951614	91951641	0.39758801460266113	NC_068988.1	91951238	91952063	LOC106874579_XM_014922362.2	0	-
NC_068988.1	92843033	92843051	0.40859711170196533	NC_068988.1	92842996	92843153	LOC106874573_XM_052970267.1	0	+
NC_068988.1	92909683	92909688	0.290291965007782	NC_068988.1	92909114	92910174	LOC106874575_XM_014922353.2	0	+
NC_068988.1	92909936	92909955	0.8107355833053589	NC_068988.1	92909114	92910174	LOC106874575_XM_014922353.2	0	+
NC_068988.1	93682842	93682869	0.7076061964035034	NC_068988.1	93682751	93683459	LOC106869520_XM_014915290.2	0	+
NC_068988.1	93682842	93682869	0.7076061964035034	NC_068988.1	93682751	93683459	LOC106869520_XM_014915289.2	0	+
NC_068988.1	93682887	93682907	0.6149173974990845	NC_068988.1	93682751	93683459	LOC106869520_XM_014915290.2	0	+
NC_068988.1	93682887	93682907	0.6149173974990845	NC_068988.1	93682751	93683459	LOC106869520_XM_014915289.2	0	+
NC_068988.1	93684534	93684575	0.8782310485839844	NC_068988.1	93684534	93684628	LOC106869520_XM_052970272.1	0	+
NC_068988.1	93684608	93684621	0.5633160471916199	NC_068988.1	93684534	93684628	LOC106869520_XM_052970272.1	0	+
NC_068988.1	93709538	93709555	0.919863224029541	NC_068988.1	93709311	93709863	LOC106869520_XM_014915290.2	0	+
NC_068988.1	93709538	93709555	0.919863224029541	NC_068988.1	93709311	93709863	LOC106869520_XM_014915289.2	0	+
NC_068988.1	93709538	93709555	0.919863224029541	NC_068988.1	93709311	93709863	LOC106869520_XM_052970272.1	0	+
NC_068988.1	93716760	93716778	0.6775712370872498	NC_068988.1	93716065	93718525	LOC106869520_XM_014915290.2	0	+
NC_068988.1	93716760	93716778	0.6775712370872498	NC_068988.1	93716065	93718525	LOC106869520_XM_014915289.2	0	+
NC_068988.1	93716760	93716778	0.6775712370872498	NC_068988.1	93716065	93718526	LOC106869520_XM_052970272.1	0	+
NC_068988.1	93717245	93717270	0.6607388257980347	NC_068988.1	93716065	93718525	LOC106869520_XM_014915290.2	0	+
NC_068988.1	93717245	93717270	0.6607388257980347	NC_068988.1	93716065	93718525	LOC106869520_XM_014915289.2	0	+
NC_068988.1	93717245	93717270	0.6607388257980347	NC_068988.1	93716065	93718526	LOC106869520_XM_052970272.1	0	+
NC_068988.1	94113573	94113589	0.542168140411377	NC_068988.1	94112758	94114062	LOC128248530_XR_008264705.1	0	+
NC_068988.1	94756838	94756852	0.4734872281551361	NC_068988.1	94756761	94756886	LOC106878677_XR_001410532.2	0	-
NC_068988.1	95062815	95062816	0.41462814807891846	NC_068988.1	95062270	95062816	LOC128248605_XR_008264791.1	0	-
NC_068988.1	95091884	95091902	0.30578991770744324	NC_068988.1	95091731	95092667	LOC128248606_XR_008264792.1	0	+
NC_068988.1	95091884	95091902	0.30578991770744324	NC_068988.1	95091737	95092667	LOC128248606_XR_008264793.1	0	+
NC_068988.1	95092318	95092411	0.8170809149742126	NC_068988.1	95091731	95092667	LOC128248606_XR_008264792.1	0	+
NC_068988.1	95092318	95092411	0.8170809149742126	NC_068988.1	95091737	95092667	LOC128248606_XR_008264793.1	0	+
NC_068988.1	95092432	95092448	0.45979762077331543	NC_068988.1	95091731	95092667	LOC128248606_XR_008264792.1	0	+
NC_068988.1	95092432	95092448	0.45979762077331543	NC_068988.1	95091737	95092667	LOC128248606_XR_008264793.1	0	+
NC_068988.1	95841286	95841358	0.91263747215271	NC_068988.1	95841088	95841630	LOC106868263_XM_014913446.2	0	-
NC_068988.1	95841381	95841409	0.8998025059700012	NC_068988.1	95841088	95841630	LOC106868263_XM_014913446.2	0	-
NC_068988.1	95841577	95841584	0.3738566040992737	NC_068988.1	95841088	95841630	LOC106868263_XM_014913446.2	0	-
NC_068988.1	96943609	96943614	0.453878253698349	NC_068988.1	96943520	96943753	LOC106868185_XM_052970295.1	0	+
NC_068988.1	96943630	96943637	0.3437313735485077	NC_068988.1	96943520	96943753	LOC106868185_XM_052970295.1	0	+
NC_068988.1	97457373	97457406	0.49709850549697876	NC_068988.1	97457342	97458444	LOC106872559_XM_052970296.1	0	+
NC_068988.1	97457552	97457567	0.6959813833236694	NC_068988.1	97457342	97458444	LOC106872559_XM_052970296.1	0	+
NC_068988.1	97457654	97457671	0.4136480391025543	NC_068988.1	97457342	97458444	LOC106872559_XM_052970296.1	0	+
NC_068989.1	943016	943024	0.33308905363082886	NC_068989.1	941574	943652	LOC106871283_XM_014917650.2	0	-
NC_068989.1	943016	943024	0.33308905363082886	NC_068989.1	941574	943652	LOC106871283_XM_014917659.2	0	-
NC_068989.1	1009580	1009592	0.41439589858055115	NC_068989.1	1009580	1010412	LOC106871291_XM_014917674.2	0	+
NC_068989.1	1009856	1009862	0.46930113434791565	NC_068989.1	1009580	1010412	LOC106871291_XM_014917674.2	0	+
NC_068989.1	1118497	1118514	0.42936235666275024	NC_068989.1	1117762	1118682	LOC106871298_XM_052970344.1	0	+
NC_068989.1	1305210	1305229	0.929610013961792	NC_068989.1	1305022	1307038	LOC106871218_XM_014917572.2	0	-
NC_068989.1	1305693	1305760	0.7585436105728149	NC_068989.1	1305022	1307038	LOC106871218_XM_014917572.2	0	-
NC_068989.1	1305899	1305915	0.435683935880661	NC_068989.1	1305022	1307038	LOC106871218_XM_014917572.2	0	-
NC_068989.1	1306592	1306629	0.7887610197067261	NC_068989.1	1305022	1307038	LOC106871218_XM_014917572.2	0	-
NC_068989.1	1306729	1306745	0.3566526174545288	NC_068989.1	1305022	1307038	LOC106871218_XM_014917572.2	0	-
NC_068989.1	1306751	1306771	0.575971245765686	NC_068989.1	1305022	1307038	LOC106871218_XM_014917572.2	0	-
NC_068989.1	1428951	1428967	0.6439254283905029	NC_068989.1	1427866	1429134	LOC106871334_XM_014917737.1	0	+
NC_068989.1	1559839	1559860	0.361335813999176	NC_068989.1	1559400	1560737	LOC106871228_XM_052970345.1	0	+
NC_068989.1	2523172	2523187	0.7822256088256836	NC_068989.1	2522683	2523585	LOC106878353_XR_001410496.2	0	-
NC_068989.1	2523431	2523439	0.3192485272884369	NC_068989.1	2522683	2523585	LOC106878353_XR_001410496.2	0	-
NC_068989.1	2575728	2575798	0.5876492261886597	NC_068989.1	2574642	2579649	LOC106878352_XM_052970347.1	0	+
NC_068989.1	2575728	2575798	0.5876492261886597	NC_068989.1	2574642	2579649	LOC106878352_XM_014927545.2	0	+
NC_068989.1	2576270	2576296	0.6633452773094177	NC_068989.1	2574642	2579649	LOC106878352_XM_052970347.1	0	+
NC_068989.1	2576270	2576296	0.6633452773094177	NC_068989.1	2574642	2579649	LOC106878352_XM_014927545.2	0	+
NC_068989.1	2576369	2576389	0.7892380952835083	NC_068989.1	2574642	2579649	LOC106878352_XM_052970347.1	0	+
NC_068989.1	2576369	2576389	0.7892380952835083	NC_068989.1	2574642	2579649	LOC106878352_XM_014927545.2	0	+
NC_068989.1	2576409	2576436	0.8167572617530823	NC_068989.1	2574642	2579649	LOC106878352_XM_052970347.1	0	+
NC_068989.1	2576409	2576436	0.8167572617530823	NC_068989.1	2574642	2579649	LOC106878352_XM_014927545.2	0	+
NC_068989.1	2576439	2576504	0.5047398805618286	NC_068989.1	2574642	2579649	LOC106878352_XM_052970347.1	0	+
NC_068989.1	2576439	2576504	0.5047398805618286	NC_068989.1	2574642	2579649	LOC106878352_XM_014927545.2	0	+
NC_068989.1	3057895	3057931	0.37155693769454956	NC_068989.1	3056796	3061277	LOC128248684_XR_008264840.1	0	+
NC_068989.1	3059180	3059196	0.3665263056755066	NC_068989.1	3056796	3061277	LOC128248684_XR_008264840.1	0	+
NC_068989.1	3059407	3059445	0.6466025710105896	NC_068989.1	3056796	3061277	LOC128248684_XR_008264840.1	0	+
NC_068989.1	3060163	3060180	0.6408446431159973	NC_068989.1	3056796	3061277	LOC128248684_XR_008264840.1	0	+
NC_068989.1	3528451	3528464	0.5002192854881287	NC_068989.1	3528287	3529780	LOC106869152_XM_014914757.2	0	+
NC_068989.1	3528511	3528530	0.7196791768074036	NC_068989.1	3528287	3529780	LOC106869152_XM_014914757.2	0	+
NC_068989.1	4300651	4300670	0.8276013135910034	NC_068989.1	4300651	4301212	LOC106883685_XM_014934802.2	0	+
NC_068989.1	4300651	4300670	0.8276013135910034	NC_068989.1	4300651	4301212	LOC106883685_XM_052970378.1	0	+
NC_068989.1	4300651	4300670	0.8276013135910034	NC_068989.1	4300651	4301212	LOC106883685_XM_014934794.2	0	+
NC_068989.1	4300651	4300670	0.8276013135910034	NC_068989.1	4300651	4301212	LOC106883685_XM_014934842.2	0	+
NC_068989.1	4300692	4300710	0.830355167388916	NC_068989.1	4300651	4301212	LOC106883685_XM_014934802.2	0	+
NC_068989.1	4300692	4300710	0.830355167388916	NC_068989.1	4300651	4301212	LOC106883685_XM_052970378.1	0	+
NC_068989.1	4300692	4300710	0.830355167388916	NC_068989.1	4300651	4301212	LOC106883685_XM_014934794.2	0	+
NC_068989.1	4300692	4300710	0.830355167388916	NC_068989.1	4300651	4301212	LOC106883685_XM_014934842.2	0	+
NC_068989.1	4300826	4300846	0.8642615079879761	NC_068989.1	4300651	4301212	LOC106883685_XM_014934802.2	0	+
NC_068989.1	4300826	4300846	0.8642615079879761	NC_068989.1	4300651	4301212	LOC106883685_XM_052970378.1	0	+
NC_068989.1	4300826	4300846	0.8642615079879761	NC_068989.1	4300651	4301212	LOC106883685_XM_014934794.2	0	+
NC_068989.1	4300826	4300846	0.8642615079879761	NC_068989.1	4300651	4301212	LOC106883685_XM_014934842.2	0	+
NC_068989.1	4415934	4415964	0.4683610796928406	NC_068989.1	4415839	4416331	LOC128248671_XM_052970312.1	0	-
NC_068989.1	4585457	4585462	0.293043315410614	NC_068989.1	4582523	4589517	LOC106880634_XM_014930670.2	0	+
NC_068989.1	4588380	4588414	0.7905189394950867	NC_068989.1	4582523	4589517	LOC106880634_XM_014930670.2	0	+
NC_068989.1	4588427	4588475	0.7813943028450012	NC_068989.1	4582523	4589517	LOC106880634_XM_014930670.2	0	+
NC_068989.1	4593534	4593548	0.39169809222221375	NC_068989.1	4592074	4594063	LOC128248689_XR_008264846.1	0	-
NC_068989.1	4593534	4593548	0.39169809222221375	NC_068989.1	4592074	4594063	LOC128248689_XR_008264845.1	0	-
NC_068989.1	4593558	4593603	0.5759292840957642	NC_068989.1	4592074	4594063	LOC128248689_XR_008264846.1	0	-
NC_068989.1	4593558	4593603	0.5759292840957642	NC_068989.1	4592074	4594063	LOC128248689_XR_008264845.1	0	-
NC_068989.1	5578166	5578175	0.43336018919944763	NC_068989.1	5577447	5579562	LOC106878115_XM_014927226.2	0	-
NC_068989.1	5618488	5618508	0.5404906868934631	NC_068989.1	5618280	5620363	LOC128248690_XR_008264847.1	0	+
NC_068989.1	5618488	5618508	0.5404906868934631	NC_068989.1	5618280	5620363	LOC128248690_XR_008264848.1	0	+
NC_068989.1	5814090	5814106	0.8866888284683228	NC_068989.1	5812932	5815249	LOC106878201_XM_014927349.2	0	+
NC_068989.1	5814169	5814184	0.953822135925293	NC_068989.1	5812932	5815249	LOC106878201_XM_014927349.2	0	+
NC_068989.1	5814878	5814917	0.6088868379592896	NC_068989.1	5812932	5815249	LOC106878201_XM_014927349.2	0	+
NC_068989.1	5885023	5885030	0.3962540030479431	NC_068989.1	5884785	5886463	LOC106878200_XM_052970396.1	0	-
NC_068989.1	6519638	6519652	0.7555626630783081	NC_068989.1	6518708	6519652	LOC106875003_XM_052970397.1	0	-
NC_068989.1	7100736	7100743	0.5577934980392456	NC_068989.1	7099986	7102019	LOC106873983_XM_014921529.2	0	-
NC_068989.1	7100736	7100743	0.5577934980392456	NC_068989.1	7099986	7102019	LOC106873983_XM_014921530.2	0	-
NC_068989.1	7100736	7100743	0.5577934980392456	NC_068989.1	7099986	7102019	LOC106873983_XM_014921532.2	0	-
NC_068989.1	7100736	7100743	0.5577934980392456	NC_068989.1	7099986	7102019	LOC106873983_XM_014921531.2	0	-
NC_068989.1	7240335	7240340	0.31383007764816284	NC_068989.1	7238335	7242851	LOC106872330_XM_052970398.1	0	-
NC_068989.1	7240335	7240340	0.31383007764816284	NC_068989.1	7238335	7242851	LOC106872330_XM_052970399.1	0	-
NC_068989.1	7240335	7240340	0.31383007764816284	NC_068989.1	7238335	7242851	LOC106872330_XM_014919276.2	0	-
NC_068989.1	7303665	7303671	0.9380110502243042	NC_068989.1	7303665	7303832	LOC106868001_XM_014913089.2	0	+
NC_068989.1	7402674	7402691	0.4697301685810089	NC_068989.1	7402466	7402844	LOC106868000_XM_014913087.2	0	-
NC_068989.1	7402694	7402708	0.38668638467788696	NC_068989.1	7402466	7402844	LOC106868000_XM_014913087.2	0	-
NC_068989.1	7623507	7623519	0.4109156131744385	NC_068989.1	7623481	7623552	Trnag-gcc_16_unassigned_transcript_360	0	-
NC_068989.1	8882864	8882895	0.2564195692539215	NC_068989.1	8882190	8882895	LOC106882137_XM_052970401.1	0	+
NC_068989.1	10488092	10488105	0.38688257336616516	NC_068989.1	10485535	10488355	LOC106874736_XM_014922572.2	0	-
NC_068989.1	10488223	10488239	0.44151824712753296	NC_068989.1	10485535	10488355	LOC106874736_XM_014922572.2	0	-
NC_068989.1	10640213	10640224	0.406130313873291	NC_068989.1	10639902	10640581	LOC106877344_XM_014926224.2	0	+
NC_068989.1	10640213	10640224	0.406130313873291	NC_068989.1	10639902	10640577	LOC106877344_XM_014926225.2	0	+
NC_068989.1	10676135	10676142	0.4133199155330658	NC_068989.1	10675274	10677405	LOC106877344_XM_014926224.2	0	+
NC_068989.1	10676135	10676142	0.4133199155330658	NC_068989.1	10675274	10677405	LOC106877344_XM_014926225.2	0	+
NC_068989.1	10676633	10676673	0.865522027015686	NC_068989.1	10675274	10677405	LOC106877344_XM_014926224.2	0	+
NC_068989.1	10676633	10676673	0.865522027015686	NC_068989.1	10675274	10677405	LOC106877344_XM_014926225.2	0	+
NC_068989.1	10676730	10676757	0.821306586265564	NC_068989.1	10675274	10677405	LOC106877344_XM_014926224.2	0	+
NC_068989.1	10676730	10676757	0.821306586265564	NC_068989.1	10675274	10677405	LOC106877344_XM_014926225.2	0	+
NC_068989.1	10676758	10676807	0.7868082523345947	NC_068989.1	10675274	10677405	LOC106877344_XM_014926224.2	0	+
NC_068989.1	10676758	10676807	0.7868082523345947	NC_068989.1	10675274	10677405	LOC106877344_XM_014926225.2	0	+
NC_068989.1	10712878	10712883	0.2823663651943207	NC_068989.1	10712142	10713610	LOC106877345_XM_014926226.2	0	-
NC_068989.1	10712915	10712929	0.32799604535102844	NC_068989.1	10712142	10713610	LOC106877345_XM_014926226.2	0	-
NC_068989.1	10712931	10712949	0.45193883776664734	NC_068989.1	10712142	10713610	LOC106877345_XM_014926226.2	0	-
NC_068989.1	10843206	10843268	0.8635755181312561	NC_068989.1	10842843	10843509	LOC106877345_XM_014926226.2	0	-
NC_068989.1	10843206	10843268	0.8635755181312561	NC_068989.1	10842843	10843509	LOC106877345_XM_052970413.1	0	-
NC_068989.1	15198751	15198763	0.38287055492401123	NC_068989.1	15198695	15198766	LOC106874613_XM_014922401.2	0	-
NC_068989.1	15249520	15249570	0.2573307454586029	NC_068989.1	15249434	15249570	LOC106874612_XM_014922400.2	0	-
NC_068989.1	16189349	16189354	0.38186365365982056	NC_068989.1	16188921	16189529	LOC106876900_XM_052970321.1	0	+
NC_068989.1	16189471	16189476	0.3455274701118469	NC_068989.1	16188921	16189529	LOC106876900_XM_052970321.1	0	+
NC_068989.1	16468325	16468344	0.36678528785705566	NC_068989.1	16467799	16468561	LOC106869650_XM_014915470.2	0	-
NC_068989.1	16589712	16589726	0.360059529542923	NC_068989.1	16588819	16593017	LOC106869657_XM_014915475.2	0	+
NC_068989.1	16881786	16881804	0.8620059490203857	NC_068989.1	16881684	16882089	LOC106881703_XM_014932172.2	0	+
NC_068989.1	16881856	16881867	0.6671102046966553	NC_068989.1	16881684	16882089	LOC106881703_XM_014932172.2	0	+
NC_068989.1	16882026	16882041	0.8690815567970276	NC_068989.1	16881684	16882089	LOC106881703_XM_014932172.2	0	+
NC_068989.1	17084712	17084733	0.6843686103820801	NC_068989.1	17084325	17084777	LOC106868873_XR_001409346.2	0	-
NC_068989.1	17305687	17305720	0.47436293959617615	NC_068989.1	17305687	17305888	LOC106872610_XM_014919649.2	0	-
NC_068989.1	17364277	17364292	0.43803367018699646	NC_068989.1	17363643	17364498	LOC106872610_XM_014919649.2	0	-
NC_068989.1	17586214	17586270	0.9286808967590332	NC_068989.1	17586012	17586587	LOC128248701_XM_052970458.1	0	-
